time,x,y,z,target
1.0101010101010102,0.5314555391167851,1.197663137251889,1.275301059619874,fault
1.1111111111111112,1.7182444918301745,0.3804164573828005,0.9870740732039738,fault
1.2121212121212122,1.2146323606017757,2.0792442521563177,-0.14915249440821346,fault
1.3131313131313131,1.2607476657675327,1.0829527917214232,-0.004301189853763113,fault
1.4141414141414141,1.4940781515926451,-0.16090351347256765,-0.2771090653366184,fault
1.5151515151515151,1.216278954720789,-0.16652433699766347,-0.7014575887546457,fault
1.6161616161616161,0.7790904386706674,0.2864451235596055,-0.7060707591057953,fault
1.7171717171717171,0.36556095502441976,-0.4155333837600635,-0.8077216930581009,fault
1.8181818181818181,0.33412632471581744,0.11806523835271854,-1.2321569439189446,fault
1.9191919191919191,-0.2968853875314554,-1.2992229586416277,-0.7668858516317607,fault
2.0202020202020203,-0.3946155545447061,-1.0791996780311612,-1.33772653422086,fault
2.121212121212121,-1.443817772470544,-0.8032903088559503,-1.3835062558447282,fault
2.2222222222222223,-2.200415829628356,-0.5031351746966918,-0.5589332304456104,fault
2.323232323232323,-2.498859993975107,-0.23109734312728705,1.0048027750641533,fault
2.4242424242424243,-1.2946386123066067,0.3186268697703611,1.2820839404519107,fault
2.525252525252525,-0.10796464303971812,0.4309280587910757,1.51064231210584,fault
2.6262626262626263,-0.24582916332689295,0.4088574840037641,1.588757867471307,fault
2.727272727272727,0.656444926500248,0.8761854048251874,1.217379363688277,fault
2.8282828282828283,1.2052907437406608,0.8822931652330838,0.44232932690085536,fault
2.929292929292929,1.3069983335438018,1.2842730136960188,-0.07845685794507104,fault
3.0303030303030303,0.17086328116876215,-0.28483402893720927,-0.7077972460908144,fault
3.131313131313131,0.2614277152230373,-1.4073166752521218,-0.29323996918787776,fault
3.2323232323232323,-0.024655212455713005,-0.719018354566688,-0.1645478869676087,fault
3.3333333333333335,-1.2787270156382258,-0.6464760392886826,-1.1636230303848678,fault
3.4343434343434343,-0.8086021528524237,-0.0823147905555488,0.567193396886121,fault
3.5353535353535355,-0.79437119883949,-0.03091678958526988,-0.23478419880167,fault
3.6363636363636362,-0.3825353902206836,0.1557721814042421,1.8579910389868792,fault
3.7373737373737375,0.014698077534401444,1.0528855702745255,0.2338614889405185,fault
3.8383838383838382,0.8353461939783097,1.4414864902545705,0.36898728020519156,fault
3.9393939393939394,0.5102276485598893,0.1205819429328108,-1.2009862569241936,fault
4.040404040404041,0.38723725143362986,-0.08450508137583274,-1.6994596163123643,fault
4.141414141414141,-1.0830434344530822,-0.7538815335237188,0.09982382932066991,fault
4.242424242424242,-0.7511577360737823,-0.6086844688953508,-0.5154759551328861,fault
4.343434343434343,-1.3108730819988887,0.18203538178714218,1.3010807268598699,fault
4.444444444444445,-0.4257393368882131,-0.27171527603186896,0.8366672368849601,fault
4.545454545454545,-0.31579141552753665,0.6915460960926838,0.7690283093974711,fault
4.646464646464646,1.1876345554132715,1.5603484874333118,-0.5832906961913191,fault
4.747474747474747,0.5294341674295988,-0.6509815500884636,0.2882203225490836,fault
4.848484848484849,-0.24579887934232975,-1.4950811670886621,-0.9582216629492769,fault
4.94949494949495,-1.4869964430106135,-1.3464269690152035,-0.3198672632536652,fault
5.05050505050505,0.06369737798714836,-0.035449058986190385,0.6023540612133613,fault
5.151515151515151,0.24376808974143518,1.562259584787049,1.5558294586514152,fault
5.252525252525253,0.9947419875606699,0.5790326802602042,0.6251044070702553,fault
5.353535353535354,1.1441549552977188,0.827260271516399,-0.07720431254346732,fault
5.454545454545454,-0.05253477446219304,0.05321757575857622,-0.23851873591438255,fault
5.555555555555555,-0.5874604890199634,-1.7481899029220591,-0.25221370038034213,fault
5.656565656565657,-1.1695630941392514,-0.9888390076641734,0.8814112768155499,fault
5.757575757575758,-0.13888128939641645,0.34802880011028037,0.9999563131197376,fault
5.858585858585858,1.0476679460439073,0.7213611192193012,0.2928380398018879,fault
5.959595959595959,0.7534400523669036,0.559930123319303,-0.2953555835937758,fault
6.0606060606060606,0.4124702717574083,-0.43943135608995815,-1.5168203930098234,fault
6.161616161616162,-0.6717375989303771,-1.111551398479361,-0.7278343406170652,fault
6.262626262626262,-0.7957154812840017,0.2717287731480585,1.0805577099133437,fault
6.363636363636363,0.7201460564506281,0.5022916486177611,1.543028202975485,fault
6.4646464646464645,0.46319314393294353,0.5831044270392884,-0.6351979838980774,fault
6.565656565656566,0.8333889444293909,-0.46310904589078855,-0.39809194915212576,fault
6.666666666666667,-0.5544996881848674,-0.6191287060707875,-0.595682723956912,fault
6.767676767676767,-1.276474717986491,-0.005125554408834158,0.7163065645390931,fault
6.8686868686868685,0.27867140872104323,0.8008949544418897,0.964900163553861,fault
6.96969696969697,0.6882746705838562,-0.1973858524143456,0.4473197565376965,fault
7.070707070707071,1.0170495533922501,-0.8822059612592754,-1.1227871472349464,fault
7.171717171717171,-0.6003744838627812,-1.6617152975259817,-0.14106238624377682,fault
7.2727272727272725,0.15170319276570343,0.16359650550573843,0.6316333985781675,fault
7.373737373737374,0.8954185782940132,1.3949306938279458,0.5601543768956805,fault
7.474747474747475,0.8399116308490778,0.9567237533562302,-1.3557428092803667,fault
7.575757575757575,-1.1918672578506813,-1.5824535740511925,-0.5249223927769373,fault
7.6767676767676765,-1.0684858319145005,0.7476574334043051,0.5817030839704576,fault
7.777777777777778,-0.3850073620384886,1.0528439491831476,1.1094348786614543,fault
7.878787878787879,0.09561835374461491,0.885952178170283,-1.1629922465782976,fault
7.979797979797979,-0.20729557937202603,-0.3534399850168667,-0.4367383437513297,fault
8.080808080808081,-1.1502806776692467,-0.6742516683366766,0.25879454053934503,fault
8.181818181818182,-0.015992226147401478,0.4472173486629204,1.1807546205172685,fault
8.282828282828282,0.7748558685916391,1.1879404155517843,0.2860113760187213,fault
8.383838383838384,-0.023915124451226316,-1.3694316714682655,0.042764048921308806,fault
8.484848484848484,-1.0594309891418696,-0.756885145271246,0.5396715057311402,fault
8.585858585858587,0.14161375551404523,0.946003823526755,1.5956318096144249,fault
8.686868686868687,1.2541573251568392,-0.543137445175212,-0.5625379361458119,fault
8.787878787878787,-0.6252869574867116,-1.6137970487483948,-0.923334554504373,fault
8.88888888888889,-0.845496170349106,0.15902721545670348,0.7022104356324275,fault
8.98989898989899,1.6625766610630814,1.5064983674201604,0.3018446030392799,fault
9.09090909090909,0.6695314141310535,-0.08425029343366852,-0.6998740406115924,fault
9.191919191919192,-1.017956402576581,-1.9651451099353197,-0.3389480024438799,fault
9.292929292929292,-0.5311182913134873,0.23515572678034516,0.8004905320243977,fault
9.393939393939394,1.6290136200230285,1.422667672175454,0.5427398534699426,fault
9.494949494949495,0.0067801857897984985,0.13430635985141415,-1.7543853201519974,fault
9.595959595959595,-0.9792287615123408,-0.14900169635965127,0.756626432692596,fault
9.696969696969697,0.9740560289351339,1.2987822463229335,0.8507875830875095,fault
9.797979797979798,0.0930829299774884,0.3289936055800921,-0.8291377845861673,fault
9.8989898989899,-0.6417469839161762,-1.370734304346108,-0.5577294707282912,fault
10.0,-0.2428040269487852,0.7222076765396985,1.2292347294961106,fault
0.0,-0.497210101972613,0.12329105620525282,0.2565867382369176,fault
0.10101010101010101,-0.34885736823544833,0.6186596636037929,1.2074831113758002,fault
0.20202020202020202,-0.129385984899073,0.9819468781626131,1.4395645673499111,fault
0.30303030303030304,0.33768204998136186,1.211179575268062,1.1268830286846978,fault
0.40404040404040403,-0.6294018886458704,0.7869414358949671,1.215688372734787,fault
0.5050505050505051,-0.1750420973101949,1.700516627893553,1.0049871676919255,fault
0.6060606060606061,-0.34466896625295523,0.509902373975563,1.9776485870848655,fault
0.7070707070707071,-0.6585181347642685,-0.28255762928966344,0.49432123355941243,fault
0.8080808080808081,1.1048886389495962,-0.32646127306422335,0.45753044839210205,fault
0.9090909090909091,1.1927797592488751,1.0868029497406204,1.3676005680055034,fault
1.0101010101010102,0.9647036364215682,0.6899780863754983,1.441839809696055,fault
1.1111111111111112,1.4668613032102071,0.4349854647134651,0.25578140091026313,fault
1.2121212121212122,1.3491312580820296,1.205200730207972,0.40353855243358844,fault
1.3131313131313131,1.4289240710351745,0.21308735846962595,0.3185522501428788,fault
1.4141414141414141,1.2519323684424188,-0.34667583499221727,-0.1726426891529006,fault
1.5151515151515151,0.3779752221933482,-0.06775309208209931,-0.3785127203990035,fault
1.6161616161616161,0.633504878293059,0.18423438725563357,-1.1346673260402942,fault
1.7171717171717171,0.8063141010163137,-0.2034877847042608,-1.0473054884115656,fault
1.8181818181818181,-0.011834948608792667,-0.677506025781561,-1.697603388913934,fault
1.9191919191919191,0.0870970897817534,-0.7147047126126831,-0.6084803125621416,fault
2.0202020202020203,-0.39926447921252517,-1.1337221394428505,-0.5154609498907757,fault
2.121212121212121,-0.012149174351064551,-1.9479487616084543,-0.46719881926660384,fault
2.2222222222222223,-0.744595456373337,-0.5141818002689487,-0.02395673661259811,fault
2.323232323232323,-1.1225077044680047,-0.15797002299610782,0.6794592056288402,fault
2.4242424242424243,-0.3342376897965771,-0.0027306521442988646,1.0508852586773783,fault
2.525252525252525,0.24237833072216602,-0.13240751664718675,-0.09709336615696074,fault
2.6262626262626263,-0.30362147919592297,0.6073632485683328,1.5540387618332674,fault
2.727272727272727,0.8976988786650735,0.0638398460934323,1.0536832138735042,fault
2.8282828282828283,0.3364160132768754,1.1728310823671912,0.23147492282996765,fault
2.929292929292929,0.6301773833297472,1.3712794538693553,-0.0024255928947348737,fault
3.0303030303030303,0.7170081534279151,-0.43344032379163944,-0.7325279722279004,fault
3.131313131313131,0.18992337123596822,-0.49512692740093106,-1.3259551757563377,fault
3.2323232323232323,-0.5091198314822039,-0.8061139389590994,0.08655784351601681,fault
3.3333333333333335,-1.0755578989813528,-1.0298590793850504,-1.2143773995684424,fault
3.4343434343434343,-1.2967003598980358,-0.3650047504195734,0.10145740578416315,fault
3.5353535353535355,-1.4934430891652308,0.36360543140389934,-0.6528267251610006,fault
3.6363636363636362,-0.3247553529812274,1.2058071761683138,1.5052756304184451,fault
3.7373737373737375,0.3709126241841346,0.5054117038456849,0.6765713461472875,fault
3.8383838383838382,0.908293119859599,0.6152179761018373,0.9008417024943971,fault
3.9393939393939394,0.7799546801205368,-0.409733252625385,-0.5776670774583755,fault
4.040404040404041,0.4130997737576184,0.2555361021229823,-1.1799038912897468,fault
4.141414141414141,-1.4048644304051479,-1.154650609065737,-1.2085094727914036,fault
4.242424242424242,-1.5911410949667242,-0.817985093185213,0.36790486501390657,fault
4.343434343434343,-0.24908901801871386,-0.4445626956848383,0.7262456561586764,fault
4.444444444444445,0.0021388076691863933,0.445004542856585,1.3905356386300824,fault
4.545454545454545,0.3966822411767513,0.9652357652666292,0.9098748552292477,fault
4.646464646464646,0.8951701041920398,0.7843088117388247,-0.04485694462999734,fault
4.747474747474747,0.32207799898026374,-0.2563940217549623,-0.8889645251251921,fault
4.848484848484849,-0.6682952319991308,-0.5279175902549806,-1.963564936234094,fault
4.94949494949495,-0.5777054505607282,-1.2600076145749923,-0.6713783481115074,fault
5.05050505050505,-1.1694500726530583,-0.6331357244058655,-0.011783691202966962,fault
5.151515151515151,0.6283714932764983,-0.29463349927972804,0.44287554092124626,fault
5.252525252525253,0.8140525818638643,0.5668798352252467,0.5533492357560333,fault
5.353535353535354,1.0549572131627012,-0.36738694076884654,-0.7459216281556079,fault
5.454545454545454,-0.18589422739582148,-0.6202315103133752,-1.0648220556017138,fault
5.555555555555555,-0.502008646314144,-0.7642652021320839,-0.24562637007381843,fault
5.656565656565657,-1.0418902438558446,0.4951131409357391,0.7603359683263371,fault
5.757575757575758,0.24332663133786764,0.4790461409997953,0.33308442226487966,fault
5.858585858585858,0.09276888827848773,1.0066098848438303,0.929276886886402,fault
5.959595959595959,1.2433888597840754,0.44579268994827004,-0.479415814296706,fault
6.0606060606060606,0.043412635854352816,-1.0095688506712244,-1.8830709881418013,fault
6.161616161616162,-0.7294099174384672,-1.0830499020765998,-0.9826504063310206,fault
6.262626262626262,-0.2448814277844531,-0.302624777667546,0.8306299421650793,fault
6.363636363636363,0.6021066545726248,0.9696786304609684,1.0613448921924376,fault
6.4646464646464645,1.395328443723194,-0.060810629627107815,0.6780594827267907,fault
6.565656565656566,1.1522322330473203,-0.23170333219328915,-0.09096493921035365,fault
6.666666666666667,-0.6204298875923907,-1.0441993916048775,-1.3010770668846607,fault
6.767676767676767,-1.319050658219636,0.437258221767416,1.1905320599160403,fault
6.8686868686868685,0.48848524686178724,0.15367107917284506,0.8961651112376836,fault
6.96969696969697,0.7158660670627673,0.8743941297685686,-0.5570007282692346,fault
7.070707070707071,-0.6474381211165148,-0.7336604921228114,-1.0104070143042072,fault
7.171717171717171,-0.2278394662470754,-0.5517833865774395,0.43611147885935375,fault
7.2727272727272725,0.1215265587070421,0.9197578633734211,1.356180202609599,fault
7.373737373737374,1.679408723337363,1.1462757528442116,1.0453279174671575,fault
7.474747474747475,0.660333587066112,0.33761223869175894,-0.7060898088279681,fault
7.575757575757575,-0.5552623045135765,-0.3174689817267441,-1.3249034636007995,fault
7.6767676767676765,-1.6261955806771176,-0.40157930325587854,-0.9343661874253796,fault
7.777777777777778,0.34090813960313365,0.5213223694083438,1.4372938865802622,fault
7.878787878787879,0.6117466442995734,0.8811707461556882,-1.5404768200185355,fault
7.979797979797979,0.08426190505133435,-1.3175638536700964,-0.6596085681168269,fault
8.080808080808081,0.0017221098201958274,-0.8936710951922651,0.5891637629448414,fault
8.181818181818182,-0.2875125477528798,0.5176813378402203,-0.04729983147126471,fault
8.282828282828282,1.7654229527846823,0.6916256213742669,-0.9514549840831944,fault
8.383838383838384,-0.7181082657329154,-0.9804826107412709,-0.3951585892614964,fault
8.484848484848484,-1.1009848091378858,-1.1900542434165347,0.39729155403898814,fault
8.585858585858587,0.994408754070639,0.12014689363472775,1.43456541134201,fault
8.686868686868687,0.660130864069833,-0.7110408445606082,0.21546448686300468,fault
8.787878787878787,0.18034764941448667,-0.45949924676941534,-0.5219498747291769,fault
8.88888888888889,-0.8426642413423671,-0.23511190029929285,0.5127281816457465,fault
8.98989898989899,0.7163498849196265,0.8333801956503796,1.100108122919083,fault
9.09090909090909,-0.24617827672357573,-0.9223748400649955,-0.7318182002521154,fault
9.191919191919192,-1.2972674407567237,-0.4854982123011565,-0.43635069520811387,fault
9.292929292929292,0.04818652109508198,0.5001526609584371,0.680209905552492,fault
9.393939393939394,1.8731328845219655,0.4673560080947718,0.3705998258067204,fault
9.494949494949495,-0.20474405393845824,-0.6211241601292099,-1.4982557200221198,fault
9.595959595959595,-0.3347742031743909,-0.1477395614243293,0.22727165220371334,fault
9.696969696969697,0.6084441897222063,0.4983935249098117,0.044695929194263795,fault
9.797979797979798,0.9362196754131439,0.3057999938082673,-0.3759621337551864,fault
9.8989898989899,-1.4788276890899283,-1.159158397849777,0.0782225053110257,fault
10.0,-0.25511110052777547,0.5097720082790147,0.9329991359629203,fault
0.0,0.10196890186740701,0.37158231931429603,1.05980416211109,fault
0.10101010101010101,-0.06290808249820605,0.7766939184221593,1.5517073591556436,fault
0.20202020202020202,-0.20424278496824622,0.4382664580356686,0.12636963786419342,fault
0.30303030303030304,-0.2285886836660371,0.21232864472243984,0.6647562644639259,fault
0.40404040404040403,-0.3692214613071233,1.1161220388631972,0.8970878203701513,fault
0.5050505050505051,0.467838626117701,1.010631572934888,0.34770268540772,fault
0.6060606060606061,0.194880917131255,0.10524295430525266,1.1086449319162615,fault
0.7070707070707071,0.5202861180325805,1.4010219169597795,0.6953448787802818,fault
0.8080808080808081,1.655088193155176,1.5288061543107945,0.8631623311571078,fault
0.9090909090909091,0.11150102285267893,1.322906423733323,1.2804825017979127,fault
1.0101010101010102,1.80040287005759,0.21101823699302924,0.4985645402328338,fault
1.1111111111111112,0.6633182295949541,1.224288260573363,-0.3285978584326192,fault
1.2121212121212122,0.6050886499871548,0.6808441447656266,0.3760863538028298,fault
1.3131313131313131,0.9249237233005521,0.7091974394128103,-0.19906047683461664,fault
1.4141414141414141,0.9398156115475478,1.6133991955421152,-0.2713280892963146,fault
1.5151515151515151,1.3926811585242564,0.4831116860875574,-0.4277978362661053,fault
1.6161616161616161,0.948209088706526,-0.6387082543873938,-1.241606544800956,fault
1.7171717171717171,0.3438035481126755,0.39707958465041876,-0.6837264385703581,fault
1.8181818181818181,-0.002488182109190974,-1.0383426038244317,-0.7934296699627174,fault
1.9191919191919191,0.39024039782653397,-1.0897335250149374,-0.941271898782563,fault
2.0202020202020203,-0.5068894000951488,-0.23975224109859639,-0.7794438315375722,fault
2.121212121212121,-1.0758329019157682,-0.9721692396872219,-0.3127620693999813,fault
2.2222222222222223,-1.1502788145396097,-1.0806623689055395,-1.140698237781676,fault
2.323232323232323,-0.6590749003381793,-0.735538524666862,0.29853948248253004,fault
2.4242424242424243,-0.5664198560058832,0.9644151790501994,1.2228290308493528,fault
2.525252525252525,0.7809682394473232,-0.027994011728964763,0.9927444121850606,fault
2.6262626262626263,0.06817365325613242,0.5077909024879229,0.42818910064506954,fault
2.727272727272727,0.14426970765336022,0.4905576341582414,1.1731782863936238,fault
2.8282828282828283,1.1677067641355872,0.5237786640942779,-0.0011633179582504205,fault
2.929292929292929,1.4675534402174106,0.7393968907484022,0.6199822981099211,fault
3.0303030303030303,0.8838763351794331,0.24784419150603565,-0.5839630922791578,fault
3.131313131313131,-0.7263780407681224,-0.8602769651689895,-0.8825107495694262,fault
3.2323232323232323,0.14457581429956462,-1.0890314307885838,-1.6875784436515593,fault
3.3333333333333335,-1.2607271727651785,-1.0476664969653364,-0.3485765519046237,fault
3.4343434343434343,-1.2209100134986253,-1.1623092596786995,-0.4333421485248816,fault
3.5353535353535355,-0.14371008151501463,-0.06013293053600008,0.7513920772017955,fault
3.6363636363636362,-0.28275068368306955,0.046094045644289094,1.9035014572777134,fault
3.7373737373737375,0.6947394641001585,0.3122051078058524,1.0011890476856813,fault
3.8383838383838382,0.18289907731777766,-0.015951058851309985,0.5005615643951973,fault
3.9393939393939394,0.4163845737326756,0.5537592145210746,-0.062007594799472765,fault
4.040404040404041,-0.30011122058688416,1.3135746147231515,-1.7791323063193065,fault
4.141414141414141,-0.5912795559596178,-1.3240716745266425,-0.9967236864344857,fault
4.242424242424242,-0.9425556488619734,-1.2342107424400015,0.06913943684333446,fault
4.343434343434343,-0.7832789564113548,-0.5169724706973771,-0.09512055243136314,fault
4.444444444444445,0.07811115062910085,0.17822933022040538,0.15620319173688613,fault
4.545454545454545,0.655117418365113,1.835288562710549,1.119381025061359,fault
4.646464646464646,0.3570687379152405,0.14450373470773004,1.3206414514180371,fault
4.747474747474747,0.8393849510358952,0.43024214889833184,-0.3200944649799013,fault
4.848484848484849,-0.5474988942436492,-0.6237075134058953,-1.0180724383453332,fault
4.94949494949495,0.21890529460886632,-1.9997195286948126,-0.6808391759998434,fault
5.05050505050505,-1.1881727766382717,-0.7221258771529862,1.0643544096255702,fault
5.151515151515151,-0.10174474489522782,0.18209449228290858,0.04107177822902919,fault
5.252525252525253,0.770039031655379,0.480585388957284,1.9757065583927145,fault
5.353535353535354,0.837337502667336,-0.19273061598075786,0.21029442657036124,fault
5.454545454545454,-0.1846677389180945,-1.1785026319573273,-0.2666875925039357,fault
5.555555555555555,-1.1351903771426906,-1.4906987926767044,-0.04186699658070947,fault
5.656565656565657,-1.0428855837273225,-0.1994531748642085,0.20053230287180562,fault
5.757575757575758,0.08268235064745522,0.6854847552713734,0.6765609966539528,fault
5.858585858585858,0.6912193138201025,0.7613924473648027,0.13569856891185444,fault
5.959595959595959,0.6072338695650965,0.6587011541934544,-0.3865871536804396,fault
6.0606060606060606,-0.07393284665142061,-0.7201131899671507,-0.8891593211685813,fault
6.161616161616162,-0.8389146737832064,-0.6098185023577771,0.284653295869177,fault
6.262626262626262,-0.44859897363203577,-0.29179812860249915,1.0255944646453132,fault
6.363636363636363,0.6681540889421093,1.1637380171953404,1.327196240968295,fault
6.4646464646464645,0.8399360899057183,0.7602419864534657,0.2205948653716612,fault
6.565656565656566,-0.2648466444431221,-0.65763236598176,-0.49762525836007626,fault
6.666666666666667,-0.6705108552007666,-1.1381062541149833,-0.2609782531018293,fault
6.767676767676767,-0.017057491418581927,-0.11973898549267192,0.6900587771673461,fault
6.8686868686868685,-0.2515760277536534,1.5017150945517477,0.8879242367819357,fault
6.96969696969697,0.6580939073558454,0.47104390884971853,0.2184342979209936,fault
7.070707070707071,-0.6570984903592364,-1.748516831465111,-1.0300950619153977,fault
7.171717171717171,-1.3570909086753142,-1.2313637499762118,-0.24428184360612382,fault
7.2727272727272725,-0.16516115798062686,0.1475053635836659,1.1018435826551776,fault
7.373737373737374,1.2334976944419003,0.06496249525405151,-0.3431246649184263,fault
7.474747474747475,0.616394927970201,0.7775017138851166,-1.0853256479727236,fault
7.575757575757575,-0.13426072507717474,-1.3933287561078096,-0.7023083658161949,fault
7.6767676767676765,-1.19872588687993,-0.9077441482228464,0.5328277373190075,fault
7.777777777777778,0.7667509996330018,1.172841646636421,0.6149755047930129,fault
7.878787878787879,1.3088640755307122,-0.07788664004976259,-0.8245537948880103,fault
7.979797979797979,0.1953288333284655,0.01696066298952481,-0.6547035123350174,fault
8.080808080808081,-0.6214022762315747,-0.43406765169812467,0.6590713865457543,fault
8.181818181818182,0.12983669512767057,0.7890165775609724,1.2458922566001842,fault
8.282828282828282,0.45466300925988057,1.0481886846026658,-0.46182643278637087,fault
8.383838383838384,-0.20865744496133395,-0.6468736635029385,-0.11556541515155128,fault
8.484848484848484,-1.0170481426172733,-1.2083604145751272,0.08966946897936726,fault
8.585858585858587,-0.011012524366012855,1.0049489533973939,1.1362466919823635,fault
8.686868686868687,0.44934633162152693,-0.03530566766151838,-0.5862954779657095,fault
8.787878787878787,-0.3104231447918858,-0.8057436078694948,-0.43995158201195933,fault
8.88888888888889,-1.332141372758773,0.6796392970948485,0.229743095294705,fault
8.98989898989899,1.6539695244323533,0.13600175183985175,0.2773258407559569,fault
9.09090909090909,0.2819048807359636,0.1951527521665993,-0.4238547887097718,fault
9.191919191919192,-0.9748279170744508,-1.0488751409003605,-0.7141073213817561,fault
9.292929292929292,0.4591549810323296,1.5974497018472187,0.4903289074650296,fault
9.393939393939394,0.9143525423788466,0.3611855119416869,0.23076048312493055,fault
9.494949494949495,-0.7953395230603465,-0.7183371114935639,-1.252125448408527,fault
9.595959595959595,0.01287154767692189,-0.4933822924590184,-0.23646910373977847,fault
9.696969696969697,0.5172180957574619,1.0283146804131975,0.2451994593696174,fault
9.797979797979798,-0.46532385219316164,-0.3403645603769497,-1.0335536236980032,fault
9.8989898989899,-1.1169135762613644,-1.8636276690847002,0.23009648672565425,fault
10.0,-0.26322488710935604,0.529992805406705,1.2408608019837148,fault
