time,x,y,z,target
7.373737373737374,-0.7159396030043998,-0.45077362910211755,0.1089387996259017,non-fault
7.474747474747475,-0.9046727626214853,-0.5066544342841524,-0.34959346100684363,non-fault
7.575757575757575,-1.2522471187902475,-0.6634403124434529,0.391918650637861,non-fault
7.6767676767676765,-0.39929029906504776,-0.5208580601652699,0.25577884458798955,non-fault
7.777777777777778,-0.5289456965248372,0.21339008138881657,0.08810058439826418,non-fault
7.878787878787879,-1.1877713239777714,0.5686480826929126,0.5831645123922826,non-fault
7.979797979797979,0.0037557252652435785,0.38876083612723833,1.5189233443894437,non-fault
8.080808080808081,0.41491029060045415,0.42226340849714766,1.237293318843,non-fault
8.181818181818182,0.5468842498918325,1.458091084175111,0.9908427590840968,non-fault
8.282828282828282,0.704297602680054,1.021082931042928,0.3294211174116111,non-fault
8.383838383838384,0.8444075565499701,0.8776697269619856,0.47111040823546946,non-fault
8.484848484848484,0.9261278286161462,0.38686859734249507,-0.40229041024864676,non-fault
8.585858585858587,1.3647448356530267,0.3567265273328848,-0.3831290716245232,non-fault
8.686868686868687,0.7683048083062404,0.020511727537547042,-1.299256027857368,non-fault
8.787878787878787,0.0338381343380697,-0.5949712076746189,-0.6843483032507034,non-fault
8.88888888888889,0.5218286654412796,-0.5368206532177191,-1.013640818471251,non-fault
8.98989898989899,0.15059626461286382,-1.3230754736513926,-1.578920611490827,non-fault
9.09090909090909,-0.20385172655031603,-1.1557347859564533,-0.821272733120211,non-fault
9.191919191919192,-0.8137637405591045,-0.5929068657799883,-0.6779459775989334,non-fault
9.292929292929292,-0.6001570232685014,-0.6147936605761105,-0.76580684114347,non-fault
9.393939393939394,-0.8668200340013095,-0.7808654659149936,0.62893682880509,non-fault
9.494949494949495,-0.9585714491954039,-0.9255264585855214,0.40830941406428795,non-fault
9.595959595959595,-0.8607903614970324,-0.19217696680624913,0.7921363245600528,non-fault
9.696969696969697,-0.9195583691555616,-0.008649496753628222,0.34769229200486895,non-fault
9.797979797979798,-0.8833473059903022,-0.03771397818044578,0.7783114857884521,non-fault
9.8989898989899,-0.7825083219397395,0.8828973087268206,0.7506149933729727,non-fault
10.0,-0.17632520283349154,0.45074408560600054,1.4511335087338977,non-fault
0.0,-0.28925846971027935,0.7060298026040409,1.0806575212178655,non-fault
0.10101010101010101,0.5987292995174216,0.8266097864923276,0.7199922362476481,non-fault
0.20202020202020202,0.336921409992862,1.101870877947865,0.6050844812869479,non-fault
0.30303030303030304,0.8266357733675979,0.6705161922981693,0.5298627648487483,non-fault
0.40404040404040403,1.0085089528897726,0.8858267295948165,0.4785801866062285,non-fault
0.5050505050505051,1.1819829106341102,0.8575846419467432,-0.3577535415498601,non-fault
0.6060606060606061,1.1955144630956989,0.5067359971145777,-0.7491709936797566,non-fault
0.7070707070707071,0.7171058671211762,0.5815550172057908,-0.7573716437552069,non-fault
0.8080808080808081,0.7892737097441871,0.10065202113009197,-0.5520307141716483,non-fault
0.9090909090909091,0.465445513021549,-1.1366210457149446,-0.728899979605738,non-fault
1.0101010101010102,0.21757411177547503,-0.6416859027330385,-0.484221842476793,non-fault
1.1111111111111112,-0.3389978913255329,-1.0638812978261956,-1.2291510226705238,non-fault
1.2121212121212122,-0.2026290372233322,-0.9812143556389417,-1.2619817454833058,non-fault
1.3131313131313131,-1.094893710073838,-0.9742558894125866,0.2036630524633093,non-fault
1.4141414141414141,-0.6096815713152567,-0.675332382457295,-0.021074451231042846,non-fault
1.5151515151515151,-0.6581394978401351,-0.8327040105555293,0.046768931193002704,non-fault
1.6161616161616161,-1.1545854358924421,-0.06150058802015396,0.8871850274592308,non-fault
1.7171717171717171,-0.7972557126832522,-0.24659054132602443,0.7116482665188442,non-fault
1.8181818181818181,-0.12266782665404613,-0.5766917583420084,1.1010110976558356,non-fault
1.9191919191919191,-0.11999689183626885,0.704549584869419,1.256117216915638,non-fault
2.0202020202020203,0.22281406348279503,0.3822474605534293,1.005649898732676,non-fault
2.121212121212121,-0.17320730133635637,0.6863002697251478,1.2624495489289036,non-fault
2.2222222222222223,1.1084800443337246,1.0062437482411504,0.5918167568574033,non-fault
2.323232323232323,0.4522873572181068,1.04612259881066,0.6684068287473621,non-fault
2.4242424242424243,1.2201626325796786,0.6875669369980184,0.3674234356398026,non-fault
2.525252525252525,0.7481976832068533,0.5726641114269059,0.15029995893301204,non-fault
2.6262626262626263,0.8901951712801571,0.519445430873825,-0.33407419300457136,non-fault
2.727272727272727,1.0313354859062347,-0.12336936621636133,-0.18266692349853791,non-fault
2.8282828282828283,0.7837789941038459,-0.06641028413724134,-0.73453630296285,non-fault
2.929292929292929,0.6015523259809846,-0.7129138893804678,-0.8743980213262873,non-fault
3.0303030303030303,0.11395582271314295,-0.38382178632096664,-1.3067693840603223,non-fault
3.131313131313131,-0.6216460328184752,-1.270129514900562,-1.155635151058815,non-fault
3.2323232323232323,-1.2434386224165035,-1.90364921471288,-0.5213623535022067,non-fault
3.3333333333333335,-1.1539593281991765,-0.606152846489063,-0.04864247885499451,non-fault
3.4343434343434343,-0.8424749301230307,-0.5601936918343174,-0.1183464997721301,non-fault
3.5353535353535355,-1.2693359725119926,-1.1152639162931122,0.491627399302209,non-fault
3.6363636363636362,-0.9694381411057962,0.18903213741016145,0.7851747559832309,non-fault
3.7373737373737375,-0.7177856961671886,-0.010277872598444305,0.39392040910157333,non-fault
3.8383838383838382,-0.6608124868433757,-0.016173458587287137,1.2584395364747032,non-fault
3.9393939393939394,-0.6332104821227502,0.3749253579912059,0.3772850186981779,non-fault
4.040404040404041,0.18067767122878708,0.6827856840675213,1.282874872293364,non-fault
4.141414141414141,0.5861757383214525,0.469336536847097,0.8999268065256301,non-fault
4.242424242424242,0.33788909218263696,1.2376738607096105,0.3773311700118704,non-fault
4.343434343434343,0.9791588301094651,0.9854824104945511,0.5774618482831964,non-fault
4.444444444444445,1.2358826016832016,0.18031658317820765,0.5248731689649924,non-fault
4.545454545454545,1.0953395143163325,0.9596902405647649,-0.6201884531712141,non-fault
4.646464646464646,1.0648863044676902,0.1141337251524222,-0.16307050399203843,non-fault
4.747474747474747,0.23425661063415865,-0.2913773877699448,-0.6582425923605538,non-fault
4.848484848484849,0.7083993432952433,0.05871202309288165,-1.4056909265064863,non-fault
4.94949494949495,0.034649647407263964,-1.1262420231745687,-1.046132634940305,non-fault
5.05050505050505,-0.4712855489452905,-0.9165202621512119,-1.0741529813300652,non-fault
5.151515151515151,-0.4839259193445466,-0.9348816442264958,-1.0469714993349921,non-fault
5.252525252525253,-0.7737971790522646,-0.8800603984218008,-0.18853778033710855,non-fault
5.353535353535354,-0.5053626598793285,-0.7611163769240629,-0.5182815907429119,non-fault
5.454545454545454,-0.955310865122891,-0.5342214889248355,-0.2176960458911446,non-fault
5.555555555555555,-1.2038190260759514,-0.948291569478158,0.20465356465620557,non-fault
5.656565656565657,-0.4302456475238969,-0.2590740543080402,0.7046975281111593,non-fault
5.757575757575758,-0.7801176461268747,0.35547137634045356,0.6039239591505872,non-fault
5.858585858585858,0.09148031345594837,0.18657419010711093,0.7828358148127518,non-fault
5.959595959595959,0.2642282439016303,0.3108699821041076,1.1351233171500084,non-fault
6.0606060606060606,0.01836172693463542,0.6485974344222556,1.2525267426347086,non-fault
6.161616161616162,-0.1293719959106699,0.4237310957118402,1.4490817498851656,non-fault
6.262626262626262,0.5673746977477934,0.8751450287114804,0.8630510760079214,non-fault
6.363636363636363,1.5267656562038527,1.0009695037748179,0.44541147752900123,non-fault
6.4646464646464645,1.0927382984366627,0.7621238933296772,-0.47152178254787797,non-fault
6.565656565656566,1.0040175449941497,0.911222936608716,-0.5158370207121052,non-fault
6.666666666666667,1.251630969458731,0.24480723235374996,-0.21905455528882573,non-fault
6.767676767676767,0.3293549175749706,0.09719122976781511,-0.2880945796558067,non-fault
6.8686868686868685,0.17150179971396307,0.10197236401657211,-0.9183821640199256,non-fault
6.96969696969697,0.17400012751466568,-1.0480911193710276,-1.670519470368598,non-fault
7.070707070707071,-0.16696900695842276,-1.1387758171535007,-0.7688631957609358,non-fault
7.171717171717171,-0.5522431830699397,-0.5392403507044952,-0.5828802820853005,non-fault
7.2727272727272725,-0.18247497722731731,-1.3402908481117766,-0.1863337008651041,non-fault
7.373737373737374,-0.7261125018604855,-1.1666049931703038,-0.08428478269629708,non-fault
7.474747474747475,-1.1238907750714213,-0.6333187907188864,-0.09092588999087613,non-fault
7.575757575757575,-0.3067692686646597,-0.17259551192362288,0.07146831159956485,non-fault
7.6767676767676765,-0.9360161401674583,0.20496116678658954,0.29474424804855665,non-fault
7.777777777777778,-0.840956339182598,0.406310914998801,0.3883076273054332,non-fault
7.878787878787879,-0.267649417125555,-0.061047134466260033,1.4458848564029747,non-fault
7.979797979797979,-0.04945600395150437,0.4206039321401667,1.0908244595083658,non-fault
8.080808080808081,0.2203695048524909,0.7996231869152541,0.7144784911418112,non-fault
8.181818181818182,0.534964348069649,0.6304621625903972,0.7885631252197378,non-fault
8.282828282828282,0.7481076890239775,0.7523327763394224,0.9992994070028072,non-fault
8.383838383838384,1.2761880628407463,0.3247060600796544,-0.48957889864794124,non-fault
8.484848484848484,0.8701570037827736,0.42148257349749607,-0.19431248094633427,non-fault
8.585858585858587,0.7950037384136013,0.5349579411816635,-0.6540149188856951,non-fault
8.686868686868687,0.5720445682954653,0.23055020235917592,-0.5405401950825284,non-fault
8.787878787878787,0.6272509266203611,-0.10986595123346657,-0.7332054482598126,non-fault
8.88888888888889,0.37443376616686525,-0.3143107566760418,-1.2653953082508786,non-fault
8.98989898989899,0.0021987467508151996,-0.9197998406152662,-1.221068228747599,non-fault
9.09090909090909,-0.25645847241411346,-0.9004048259888542,-1.1280613996789342,non-fault
9.191919191919192,-0.8330873749298044,-0.631755238304688,-1.1060442336355667,non-fault
9.292929292929292,-1.0911757184777664,-1.2083934766418205,-0.4041039689429469,non-fault
9.393939393939394,-1.0559457878336904,-0.7988397684530292,-0.32490865817054804,non-fault
9.494949494949495,-1.0366757099664623,-0.6475319708322342,-0.5292223484409944,non-fault
9.595959595959595,-0.8886395411584894,-0.4405109743496916,0.29901098036652995,non-fault
9.696969696969697,-0.656807851454974,-0.3939942000405815,0.5669695863348791,non-fault
9.797979797979798,-0.4695397985800774,0.27762636473836766,0.9884325069580128,non-fault
9.8989898989899,-0.5762252691106633,0.27714878332506987,1.052634256921484,non-fault
10.0,-0.4816772336701687,0.25798375225349335,1.1366230213689181,non-fault
0.0,-0.2752336083104782,0.3682033484524507,0.8054451618765925,non-fault
0.10101010101010101,0.456563143662096,1.0413958239756311,0.6704425818756592,non-fault
0.20202020202020202,0.8269501348925195,0.5431702830051905,1.3205869576012494,non-fault
0.30303030303030304,1.129925850938156,0.8873246709013421,1.0405000998147482,non-fault
0.40404040404040403,1.080524539523442,0.3925101973847699,0.4134687285614289,non-fault
0.5050505050505051,1.0079520369221766,1.0038767358726197,0.45152692787452786,non-fault
0.6060606060606061,0.992860466982183,0.46120098024166833,-0.4081671537670539,non-fault
0.7070707070707071,0.7975386091934638,0.13658174123259906,-0.8555780280112516,non-fault
0.8080808080808081,0.6341350972068842,0.1363829987391046,-0.8637325262421169,non-fault
0.9090909090909091,0.3276077203325313,-0.7315982839646862,-0.9087704992502876,non-fault
1.0101010101010102,0.18287477495952892,-0.9322137575093816,-0.8401165761483426,non-fault
1.1111111111111112,-0.7519472177856756,-0.9123321502478913,-0.6941895178346241,non-fault
1.2121212121212122,-0.9109786678703542,-0.18877901934201902,-1.0509439681830108,non-fault
1.3131313131313131,-0.6549018757051751,-1.0851094700226647,-1.025166755009375,non-fault
1.4141414141414141,-1.1102389851158068,-1.4722730787337193,-0.04576161971454512,non-fault
1.5151515151515151,-1.564073453361177,-0.8727372053029144,0.1529595771964979,non-fault
1.6161616161616161,-0.9703792778029958,-0.5227153401952314,0.16584940961443329,non-fault
1.7171717171717171,-0.6952803268521859,-0.6703973596296403,0.9188859620121925,non-fault
1.8181818181818181,-0.3450491906812759,0.18500462681618668,1.4866070204142119,non-fault
1.9191919191919191,-0.08692283131953049,0.02811257527231814,0.7032972817775587,non-fault
2.0202020202020203,0.19104177503198705,1.195259815931907,1.3676428294120089,non-fault
2.121212121212121,1.0032479356095223,0.4447986048083772,0.9511931132207088,non-fault
2.2222222222222223,0.2109463538624285,0.9928944646001976,0.6852860586852692,non-fault
2.323232323232323,0.7071556153822783,0.9111995820706965,1.299372639975894,non-fault
2.4242424242424243,1.3581106044245677,0.9816971371872258,1.12314060500398,non-fault
2.525252525252525,0.9738235731255651,1.1914651460979075,0.5400220962981082,non-fault
2.6262626262626263,0.9578981033693783,0.792297975770891,-0.4099077955723386,non-fault
2.727272727272727,0.6367351733624395,0.48991512665410913,-0.43125119173485976,non-fault
2.8282828282828283,0.7101922060227113,-0.3032508718148691,-0.9834263027931271,non-fault
2.929292929292929,0.16496524441174526,-0.7189231004664961,-0.8128334283733968,non-fault
3.0303030303030303,-0.27950196609039224,-0.29439747037822933,-0.9385707839525446,non-fault
3.131313131313131,-0.5919741296445886,-1.5812868369658404,-0.9290336906112262,non-fault
3.2323232323232323,-0.9410869879680623,-1.187411772639646,-1.4738280689283627,non-fault
3.3333333333333335,-0.8361675940070602,-0.9798138164915046,-0.20961049230677148,non-fault
3.4343434343434343,-0.8666046374788027,-0.8305416398874822,-0.19005769809510825,non-fault
3.5353535353535355,-0.8020204236649404,-1.1059059285447947,0.10823891651798602,non-fault
3.6363636363636362,-1.2447774748176612,-0.0549723830029053,0.06607027515622738,non-fault
3.7373737373737375,-0.8315562364903404,-0.30662009242133453,0.22330989844078358,non-fault
3.8383838383838382,-0.8458712335559713,0.2652155413374393,0.9241289139005214,non-fault
3.9393939393939394,-0.6054560246136793,0.25050505692894315,0.9478721375402857,non-fault
4.040404040404041,0.06026654600923431,0.7178249471309576,1.0468376146147529,non-fault
4.141414141414141,0.15056022120049395,0.9434349909920673,0.8226532853468547,non-fault
4.242424242424242,0.8106711054420297,1.1658104539701641,0.8003646455942586,non-fault
4.343434343434343,0.7380777067101387,1.5890337355902697,0.48365783239699667,non-fault
4.444444444444445,0.6542827588159161,0.5284542406550952,0.835480430088837,non-fault
4.545454545454545,1.048242452846782,0.7101636237151427,-0.4914754019489075,non-fault
4.646464646464646,0.5998868872777872,0.027475719609983018,-0.34678933408762797,non-fault
4.747474747474747,0.8448619092221087,-0.19792329181906182,-0.22368191008442384,non-fault
4.848484848484849,0.39893838519834085,-0.5172346518927043,-0.7257950041146852,non-fault
4.94949494949495,0.05060402766559753,-0.42211809747837103,-0.722756246524672,non-fault
5.05050505050505,-0.05070109523773325,0.05272439309418553,-0.3107923832803998,non-fault
5.151515151515151,-0.6321846102668015,-1.1961341674837422,-1.1232859030160798,non-fault
5.252525252525253,-0.6458466050877884,-1.3741639332102682,-0.5616763027359891,non-fault
5.353535353535354,-0.9117155213099101,-0.9817225430268317,-0.49194771990708186,non-fault
5.454545454545454,-0.44629801908772326,-0.27020964415062265,-0.08523695495367553,non-fault
5.555555555555555,-0.6937530361973949,-0.7430807228510596,0.15363919572120005,non-fault
5.656565656565657,-0.726224150861405,0.02455434640242593,0.5031768472876603,non-fault
5.757575757575758,-0.8788529481423248,-0.22941431618393368,0.7909947466104428,non-fault
5.858585858585858,-0.046782616341563,0.40822323574717223,0.3321189069061984,non-fault
5.959595959595959,-0.021461715029202466,0.7103844159240986,0.984785623676659,non-fault
6.0606060606060606,0.7521653556600345,0.8977265651169799,0.8745026949183465,non-fault
6.161616161616162,0.6549188529105361,0.6694005460880075,0.8204426469806237,non-fault
6.262626262626262,0.6615336032756124,0.6799198987719546,0.8930475597819421,non-fault
6.363636363636363,1.3149738209596864,0.7771901715305077,0.5107755709060424,non-fault
6.4646464646464645,1.2112200889866835,0.7568837528956514,-0.9568335906750772,non-fault
6.565656565656566,1.534222663964575,0.31187954888438174,-0.17126438586325024,non-fault
6.666666666666667,1.1754853093418747,-0.18760849750998337,-0.6612953765573897,non-fault
6.767676767676767,0.46342039089163006,-0.39198271541873225,-1.056551284001623,non-fault
6.8686868686868685,0.17420691450267842,-0.5052526373216356,-0.868258422835739,non-fault
6.96969696969697,-0.1961424867996031,-0.7425616607505463,-0.8019206577356298,non-fault
7.070707070707071,0.008088804858292026,-0.9113795335096593,-0.8876522689217161,non-fault
7.171717171717171,-0.4444458780185008,-1.2039433760788398,-0.9886224450525389,non-fault
7.2727272727272725,-0.83411698251073,-0.8912778691003621,-1.2866039858480622,non-fault
7.373737373737374,-1.2030515000727235,-0.8255728560821035,-0.3997690664600768,non-fault
7.474747474747475,-1.2548366411399026,-1.2395419907460898,0.24435379992194892,non-fault
7.575757575757575,-0.8690484259506464,-0.4020397079684803,0.049233202594098496,non-fault
7.6767676767676765,-0.8304694910968021,-0.45510548158315023,0.6143308458259218,non-fault
7.777777777777778,-0.8037617807139095,-0.17660845934701686,1.0658481893810396,non-fault
7.878787878787879,-0.7622737386723996,0.07824840234422364,1.1961174145778337,non-fault
7.979797979797979,-0.9975596346047729,0.4051099820823219,0.8732090671091151,non-fault
8.080808080808081,0.3317214558290047,0.9324165767483719,1.2149791357761663,non-fault
8.181818181818182,0.4890596245354339,0.817028810092813,1.0306422805686823,non-fault
8.282828282828282,0.08680049351787378,1.042279320180801,0.5031498997246708,non-fault
8.383838383838384,1.1701429682077504,1.0278042057362713,0.07905470934908276,non-fault
8.484848484848484,1.131986498262266,0.7054901841822283,0.403762874671282,non-fault
8.585858585858587,1.0667363641837895,0.29889093129323097,-0.5811565064963742,non-fault
8.686868686868687,1.1127769221652657,0.2540840145941247,-0.8184807116807475,non-fault
8.787878787878787,1.2646558820448575,0.6723362104430259,-0.7685336614231868,non-fault
8.88888888888889,0.10593444684623643,-0.18422569317279947,-1.3598916772584329,non-fault
8.98989898989899,-0.2660993725045426,-0.7627269991979883,-1.0830300259415928,non-fault
9.09090909090909,-0.29816423850014556,-0.6453494293840466,-1.2349378497891714,non-fault
9.191919191919192,-0.6185968007327249,-1.0250094956788218,-0.6065882269335945,non-fault
9.292929292929292,-0.594419351334118,-1.2498841020069316,-0.7095149661663256,non-fault
9.393939393939394,-0.8130904600405923,-0.8461411774354362,-0.7165144755801105,non-fault
9.494949494949495,-1.1649339613314196,-0.4944039637541511,0.1425376315091224,non-fault
9.595959595959595,-1.6031635107671645,-0.498160074917683,0.07354927156766175,non-fault
9.696969696969697,-0.14577238613582133,0.2241007778024017,-0.032029953137999945,non-fault
9.797979797979798,-0.01812781085236892,0.04043827815824522,1.4501675718893594,non-fault
9.8989898989899,-0.6492233358935444,0.45583435827443336,0.6645563636183438,non-fault
10.0,0.17949767871558278,1.2513013642813018,0.7039764861709481,non-fault
0.0,-0.1691415807789416,1.2427144988465098,0.8030919508696185,non-fault
0.10101010101010101,0.14442088852489574,0.5432436956684642,0.8940060197324289,non-fault
0.20202020202020202,0.8015943440826807,0.9922614298253939,0.28089548369977324,non-fault
0.30303030303030304,0.4324913305594437,1.4825840247469289,0.9324224515573989,non-fault
0.40404040404040403,0.8807818730122833,1.074971756928268,-0.26031562315192425,non-fault
0.5050505050505051,0.6655166065378029,0.7924570452193866,0.7117388810703722,non-fault
0.6060606060606061,0.8815401898494081,0.6994265023915045,-0.14050124652430418,non-fault
0.7070707070707071,0.4982507631157803,0.4733414447344928,-0.5749514331456769,non-fault
0.8080808080808081,0.6320930701179153,-0.07611972885459133,-0.7777633129667774,non-fault
0.9090909090909091,0.2118890469252654,-0.6679667326603209,-1.2464875016642236,non-fault
1.0101010101010102,0.3417031675726944,-1.3653519609237845,-0.5647205255227437,non-fault
1.1111111111111112,-0.5480808208698502,-1.0133759121015227,-1.5624250573034928,non-fault
1.2121212121212122,-0.5651023889423394,-0.9544750813825044,-0.6102791458262515,non-fault
1.3131313131313131,-0.7275997497866659,-1.3502643242775896,-0.11748554943589512,non-fault
1.4141414141414141,-0.6804959370908741,-1.013243005827386,-0.04536415720308745,non-fault
1.5151515151515151,-1.3186876572279949,-0.7210823026803076,-0.06524658423566687,non-fault
1.6161616161616161,-0.6344751123161336,-0.5617380396133549,0.48875948575080963,non-fault
1.7171717171717171,-0.5641387295842041,-0.21916814254257277,0.8377216958989923,non-fault
1.8181818181818181,-0.33670714914314226,0.2204377232380541,0.4910238930609757,non-fault
1.9191919191919191,-0.13379565233242713,0.3741911620993432,0.8606032521365905,non-fault
2.0202020202020203,-0.004486768133424385,0.597207310026729,0.8118291200916256,non-fault
2.121212121212121,0.8652811016015362,0.9850087081423731,0.2845015499812581,non-fault
2.2222222222222223,0.9477047134231651,0.8038576586241202,0.9150856779271263,non-fault
2.323232323232323,0.4073625007094689,0.7919122413572511,1.0449273124145004,non-fault
2.4242424242424243,0.9617023416657873,0.6222478403892847,0.4612718313915709,non-fault
2.525252525252525,0.923459099868662,0.38346902258892374,0.06283144230138107,non-fault
2.6262626262626263,0.7739184991662379,0.9586245604310804,-0.1478671887681391,non-fault
2.727272727272727,0.7529574953399748,0.49413931862356736,-0.5896155238452123,non-fault
2.8282828282828283,0.6361632466789755,-0.018129487270597378,-0.1181606805181652,non-fault
2.929292929292929,0.2452803543264752,-0.5197426180540379,-1.116410332467605,non-fault
3.0303030303030303,-0.195233141632486,-1.1811781366172052,-0.49774508012633656,non-fault
3.131313131313131,-0.4222041619162704,-0.9260416434937555,-0.4663869348502525,non-fault
3.2323232323232323,-1.553527910150664,-1.5570651170806356,-0.5944632372691796,non-fault
3.3333333333333335,-0.7067574008976021,-0.6072998511541813,-0.4095973434619245,non-fault
3.4343434343434343,-0.5542386897832565,-0.5679156371405855,-0.017436646412598705,non-fault
3.5353535353535355,-1.033143375333259,-0.7429458145249302,-0.16485539938133992,non-fault
3.6363636363636362,-0.9725187691506131,-0.34630684203123724,0.9202532792373503,non-fault
3.7373737373737375,-0.6721657943578866,-0.04244954011562792,0.7805634389465194,non-fault
3.8383838383838382,-0.4797250265565208,0.7939968551975134,0.822762190205849,non-fault
3.9393939393939394,0.2584276595496606,0.3813647905920846,1.2876285970342403,non-fault
4.040404040404041,0.4054077744535808,0.6892216193795662,0.990548976484411,non-fault
4.141414141414141,0.46110056719502535,0.5341548921676831,0.8283527977147779,non-fault
4.242424242424242,0.5509261422215648,1.6201870572331822,1.4239237112776282,non-fault
4.343434343434343,1.0717517076721095,0.42510169701968525,0.6592289750387199,non-fault
4.444444444444445,0.6196316860215647,0.9963150090190148,0.3016216671849524,non-fault
4.545454545454545,0.8402113837734683,0.1486197887029117,-0.29808380311560667,non-fault
4.646464646464646,0.5451735856584667,0.6753688195786265,-0.15191257721642942,non-fault
4.747474747474747,1.5615090167948382,-0.0008343428065161126,-0.31473816385596487,non-fault
4.848484848484849,0.8927828121192029,-1.0427012073885196,-0.23471194777825344,non-fault
4.94949494949495,-0.43643355069974743,-0.7176632990168956,-0.8568759078146252,non-fault
5.05050505050505,-0.4164655119871185,-0.7358480183105944,-0.9486716277560161,non-fault
5.151515151515151,-0.45233955826646355,-0.9316682474600275,-0.38085651964510914,non-fault
5.252525252525253,-0.7079301380634698,-0.9525142175470446,-0.3771923780002142,non-fault
5.353535353535354,-1.1912699617428073,-0.41188088767909736,-0.6064629697586962,non-fault
5.454545454545454,-1.3093957072012727,-0.8326505977702633,-0.5309781383997649,non-fault
5.555555555555555,-0.9446422551328635,-0.6557189042527327,0.0978802791313082,non-fault
5.656565656565657,-0.7268697799947819,-0.10796578984928137,0.6494337092633722,non-fault
5.757575757575758,-0.37368214330609445,-0.015000149977691592,0.7036488157395715,non-fault
5.858585858585858,-0.4802527858971558,-0.05915493672347627,0.6759154877324142,non-fault
5.959595959595959,-0.6077293540321841,1.0429023607546823,1.281818727976103,non-fault
6.0606060606060606,-0.18632485577365848,0.8458053151680153,1.0367580458358185,non-fault
6.161616161616162,0.38330727160637407,1.1890278079656096,0.9348970193771365,non-fault
6.262626262626262,0.8682246870545473,0.9342421301215351,0.6661051376514575,non-fault
6.363636363636363,0.22345666098016603,0.9885240906142955,0.3171338684907014,non-fault
6.4646464646464645,0.5278423888335874,0.7482050487717066,-0.02453992541619586,non-fault
6.565656565656566,0.9013028790252346,-0.024074965634916845,-0.2539049221591318,non-fault
6.666666666666667,0.9070902207780926,0.41187703903976103,-0.2239919266316518,non-fault
6.767676767676767,0.6451746099936424,-0.04579638416113217,-0.6474937834496097,non-fault
6.8686868686868685,0.27574305036144275,-0.11071007174366143,-0.775029850735115,non-fault
6.96969696969697,-0.30637080237439224,-0.15091990523670618,-1.189069664023945,non-fault
7.070707070707071,0.1147238162763051,-0.6282631135974924,-0.5002313304439076,non-fault
7.171717171717171,-0.6930746047115248,-0.6091920182416868,-0.9184530921606789,non-fault
7.2727272727272725,-0.6138279599585204,-1.0277643467811115,-0.4153318902939387,non-fault
7.373737373737374,-0.6688904999664281,-0.19995224915608623,-0.4700533870617579,non-fault
7.474747474747475,-0.6882437214832671,-1.0365774381377915,-0.31048384043605404,non-fault
7.575757575757575,-1.7458681896660901,-0.9223314856679911,0.48694300464715023,non-fault
7.6767676767676765,-0.6959336587694976,-0.23836416656367593,0.3478306529888182,non-fault
7.777777777777778,-0.4397760259046491,0.39536398814489615,0.6033178938387429,non-fault
7.878787878787879,-0.5801025939315508,0.8131264807297325,1.1933237597311503,non-fault
7.979797979797979,0.006311791290843333,0.5677714516751177,1.070349291985937,non-fault
8.080808080808081,0.055291887670328166,0.5334941434648244,0.7229606088661251,non-fault
8.181818181818182,0.11805857587890628,0.5924798730860701,0.4980429035430459,non-fault
8.282828282828282,0.6458439836387958,0.501609713483967,0.14962264606374087,non-fault
8.383838383838384,0.7545116732558721,0.956295186024284,0.36008796609604443,non-fault
8.484848484848484,0.9063573887937438,0.5367442311469421,0.624529294820833,non-fault
8.585858585858587,0.7635064083813963,0.3223231150388146,0.2133710976268225,non-fault
8.686868686868687,0.8228359438863623,0.4765942244914361,-0.2116389730768547,non-fault
8.787878787878787,0.7100833286395956,-0.1766291552877769,-0.5969607280266142,non-fault
8.88888888888889,0.18527860070728952,-0.3607674389367041,-0.9708387390704596,non-fault
8.98989898989899,0.23288251076389904,-0.951326657792114,-1.190972560289585,non-fault
9.09090909090909,-0.03961914978719289,-1.1166375212945154,-0.9966367543202672,non-fault
9.191919191919192,-0.48193479096462527,-1.2772613016202814,-1.5738767366353916,non-fault
9.292929292929292,-0.6418340225088702,-0.9536254287064929,-0.5713772790118329,non-fault
9.393939393939394,-1.2368069390636571,-0.7668622053489461,-0.5653252342794108,non-fault
9.494949494949495,-0.9046088972199254,-0.658198119631083,0.014895123789857793,non-fault
9.595959595959595,-1.430248286691958,0.20703086269629833,0.4368804145780264,non-fault
9.696969696969697,-0.6818474716737911,0.01996925161556734,0.4152574162566726,non-fault
9.797979797979798,-0.9739019878708339,0.11391046667381885,0.9542393675631649,non-fault
9.8989898989899,-0.31792403562017824,0.6413442596612753,0.9014178884601154,non-fault
10.0,-0.15356435337126934,0.6404292461282572,0.8935508492091432,non-fault
